enggsw0103,model-3-en,5,TGT,eng,gsw,16,115_1855-1875.0,False,1686840258.473,1686840265.619
enggsw0103,model-3-en,6,TGT,eng,gsw,98,115_1855-1875.0,False,1686840265.622,1686840270.881
enggsw0103,model-3-en,7,TGT,eng,gsw,5,115_1855-1875.0,False,1686840270.884,1686840279.812
enggsw0103,model-3-en,8,TGT,eng,gsw,35,115_1855-1875.0,False,1686840279.815,1686840293.124
enggsw0103,model-3-en,9,TGT,eng,gsw,33,115_1855-1875.0,False,1686840293.127,1686840298.644
enggsw0103,model-3-en,10,TGT,eng,gsw,11,115_1855-1875.0,False,1686840298.647,1686840307.577
enggsw0103,model-3-en,11,TGT,eng,gsw,45,115_1855-1875.0,False,1686840307.579,1686840317.098
enggsw0103,model-3-en,12,TGT,eng,gsw,66,115_1855-1875.0,False,1686840317.1,1686840322.162
enggsw0103,model-3-en,13,TGT,eng,gsw,26,115_1855-1875.0,False,1686840322.164,1686840330.384
enggsw0103,model-3-en,14,TGT,eng,gsw,66,115_1855-1875.0,False,1686840330.387,1686840337.154
enggsw0103,model-3-en,15,TGT,eng,gsw,54,115_1855-1875.0,False,1686840337.156,1686840343.828
enggsw0103,model-3-en,16,TGT,eng,gsw,51,115_1855-1875.0,False,1686840343.831,1686840353.254
enggsw0103,model-3-en,17,TGT,eng,gsw,58,115_1855-1875.0,False,1686840353.257,1686840361.774
enggsw0103,model-3-en,18,TGT,eng,gsw,55,115_1855-1875.0,False,1686840361.777,1686840365.717
enggsw0103,model-3-en,19,TGT,eng,gsw,52,115_1855-1875.0,False,1686840365.719,1686840371.408
enggsw0103,model-3-en,20,TGT,eng,gsw,50,115_1855-1875.0,False,1686840371.411,1686840377.819
enggsw0103,model-3-en,21,TGT,eng,gsw,40,115_1855-1875.0,True,1686840377.821,1686840381.065
enggsw0103,model-1-de,0,BAD,eng,gsw,26,118_1899-1913.0,False,1686840381.794,1686840393.323
enggsw0103,model-1-de,1,BAD,eng,gsw,3,118_1899-1913.0,False,1686840393.327,1686840402.597
enggsw0103,model-1-de,2,BAD,eng,gsw,6,118_1899-1913.0,False,1686840402.6,1686840409.473
enggsw0103,model-1-de,3,TGT,eng,gsw,52,118_1899-1913.0,False,1686840409.476,1686840420.051
enggsw0103,model-1-de,4,BAD,eng,gsw,18,118_1899-1913.0,False,1686840420.054,1686840431.565
enggsw0103,model-1-de,5,BAD,eng,gsw,17,118_1899-1913.0,False,1686840431.567,1686840445.897
enggsw0103,model-1-de,15,BAD,eng,gsw,19,118_1899-1913.0,True,1686840445.899,1686840451.789
enggsw0103,model-4-ende,0,TGT,eng,gsw,71,083_1336-1356.0,False,1686840452.451,1686840465.618
enggsw0103,model-4-ende,1,TGT,eng,gsw,68,083_1336-1356.0,False,1686840465.622,1686840473.833
enggsw0103,model-4-ende,2,TGT,eng,gsw,81,083_1336-1356.0,False,1686840473.836,1686840480.29
enggsw0103,model-4-ende,3,TGT,eng,gsw,82,083_1336-1356.0,False,1686840480.293,1686840485.657
enggsw0103,model-4-ende,4,TGT,eng,gsw,85,083_1336-1356.0,False,1686840485.66,1686840489.31
enggsw0103,model-4-ende,5,TGT,eng,gsw,76,083_1336-1356.0,False,1686840489.313,1686840498.113
enggsw0103,model-4-ende,6,TGT,eng,gsw,90,083_1336-1356.0,False,1686840498.115,1686840509.145
enggsw0103,model-4-ende,7,TGT,eng,gsw,49,083_1336-1356.0,False,1686840509.148,1686840524.377
enggsw0103,model-4-ende,8,TGT,eng,gsw,75,083_1336-1356.0,False,1686840524.379,1686840534.266
enggsw0103,model-4-ende,9,TGT,eng,gsw,74,083_1336-1356.0,False,1686840534.268,1686840537.386
enggsw0103,model-4-ende,10,TGT,eng,gsw,87,083_1336-1356.0,False,1686840537.389,1686840543.707
enggsw0103,model-4-ende,11,TGT,eng,gsw,87,083_1336-1356.0,False,1686840543.709,1686840557.776
enggsw0103,model-4-ende,12,TGT,eng,gsw,86,083_1336-1356.0,False,1686840557.778,1686840566.377
enggsw0103,model-4-ende,13,TGT,eng,gsw,59,083_1336-1356.0,False,1686840566.379,1686840571.578
enggsw0103,model-4-ende,14,TGT,eng,gsw,91,083_1336-1356.0,False,1686840571.581,1686840580.953
enggsw0103,model-4-ende,15,TGT,eng,gsw,74,083_1336-1356.0,False,1686840580.956,1686840589.153
enggsw0103,model-4-ende,16,TGT,eng,gsw,65,083_1336-1356.0,False,1686840589.156,1686840602.996
enggsw0103,model-4-ende,17,TGT,eng,gsw,98,083_1336-1356.0,False,1686840602.999,1686840604.578
enggsw0103,model-4-ende,18,TGT,eng,gsw,95,083_1336-1356.0,False,1686840604.58,1686840610.76
enggsw0103,model-4-ende,19,TGT,eng,gsw,96,083_1336-1356.0,False,1686840610.763,1686840618.528
enggsw0103,model-4-ende,20,TGT,eng,gsw,50,083_1336-1356.0,False,1686840618.531,1686840627.827
enggsw0103,model-4-ende,21,TGT,eng,gsw,71,083_1336-1356.0,True,1686840627.828,1686840630.567
enggsw0104,model-0-de,1,TGT,eng,gsw,67,060_942-956.0,False,1688373077.165,1688373086.394
enggsw0104,model-0-de,2,TGT,eng,gsw,77,060_942-956.0,False,1688373086.402,1688373097.459
enggsw0104,model-0-de,3,TGT,eng,gsw,78,060_942-956.0,False,1688373097.467,1688373107.492
enggsw0104,model-0-de,4,TGT,eng,gsw,78,060_942-956.0,False,1688373107.499,1688373114.725
enggsw0104,model-0-de,5,TGT,eng,gsw,78,060_942-956.0,False,1688373114.732,1688373126.044
enggsw0104,model-0-de,6,TGT,eng,gsw,82,060_942-956.0,False,1688373126.054,1688373134.876
enggsw0104,model-0-de,7,TGT,eng,gsw,0,060_942-956.0,False,1688373134.884,1688373144.725
enggsw0104,model-0-de,8,TGT,eng,gsw,65,060_942-956.0,False,1688373144.732,1688373160.942
enggsw0104,model-0-de,9,TGT,eng,gsw,77,060_942-956.0,False,1688373160.948,1688373166.493
enggsw0104,model-0-de,10,TGT,eng,gsw,74,060_942-956.0,False,1688373166.5,1688373173.891
enggsw0104,model-0-de,11,TGT,eng,gsw,75,060_942-956.0,False,1688373173.899,1688373183.892
enggsw0104,model-0-de,13,TGT,eng,gsw,66,060_942-956.0,False,1688373203.726,1688373215.24
enggsw0104,model-0-de,14,TGT,eng,gsw,75,060_942-956.0,False,1688373215.246,1688373229.706
enggsw0104,model-0-de,15,TGT,eng,gsw,68,060_942-956.0,True,1688373229.71,1688373232.757
enggsw0104,model-0-de,0,BAD,eng,gsw,50,060_942-956.0,False,1688373233.434,1688373255.342
enggsw0104,model-0-de,1,TGT,eng,gsw,63,060_942-956.0,False,1688373255.351,1688373265.908
enggsw0104,model-0-de,2,BAD,eng,gsw,37,060_942-956.0,False,1688373265.916,1688373287.224
enggsw0104,model-0-de,3,BAD,eng,gsw,43,060_942-956.0,False,1688373287.231,1688373296.673
enggsw0104,model-0-de,15,BAD,eng,gsw,44,060_942-956.0,True,1688373296.678,1688373302.508
enggsw0104,model-3-en,0,TGT,eng,gsw,59,046_691-705.0,False,1688373303.232,1688373313.125
enggsw0104,model-3-en,1,TGT,eng,gsw,33,046_691-705.0,False,1688373313.134,1688373321.973
enggsw0104,model-3-en,2,TGT,eng,gsw,41,046_691-705.0,False,1688373327.809,1688373337.289
enggsw0104,model-3-en,3,TGT,eng,gsw,35,046_691-705.0,False,1688373337.297,1688373349.789
enggsw0104,model-3-en,4,TGT,eng,gsw,57,046_691-705.0,False,1688373349.796,1688373360.923
enggsw0104,model-3-en,5,TGT,eng,gsw,38,046_691-705.0,False,1688373360.93,1688373367.524
enggsw0104,model-3-en,6,TGT,eng,gsw,32,046_691-705.0,False,1688373367.53,1688373374.958
enggsw0104,model-3-en,7,TGT,eng,gsw,33,046_691-705.0,False,1688373374.967,1688373384.974
enggsw0104,model-3-en,8,TGT,eng,gsw,33,046_691-705.0,False,1688373384.982,1688373394.973
enggsw0104,model-3-en,9,TGT,eng,gsw,32,046_691-705.0,False,1688373394.98,1688373407.072
enggsw0104,model-3-en,10,TGT,eng,gsw,24,046_691-705.0,False,1688373407.079,1688373420.042
enggsw0104,model-3-en,11,TGT,eng,gsw,42,046_691-705.0,False,1688373438.683,1688373470.555
enggsw0104,model-3-en,12,TGT,eng,gsw,60,046_691-705.0,False,1688373470.564,1688373481.173
enggsw0104,model-3-en,13,TGT,eng,gsw,27,046_691-705.0,False,1688373481.18,1688373492.521
enggsw0104,model-3-en,14,TGT,eng,gsw,53,046_691-705.0,False,1688373501.004,1688373516.587
enggsw0104,model-3-en,15,TGT,eng,gsw,41,046_691-705.0,True,1688373516.591,1688373526.489
enggsw0104,model-4-de,0,TGT,eng,gsw,79,017_257-271.0,False,1688373593.782,1688373614.155
enggsw0104,model-4-de,2,TGT,eng,gsw,62,017_257-271.0,False,1688373635.923,1688373647.619
enggsw0104,model-4-de,3,TGT,eng,gsw,67,017_257-271.0,False,1688373647.626,1688373656.453
enggsw0104,model-4-de,4,TGT,eng,gsw,67,017_257-271.0,False,1688373656.459,1688373671.688
enggsw0104,model-4-de,5,TGT,eng,gsw,63,017_257-271.0,False,1688373671.696,1688373682.953
enggsw0104,model-4-de,6,TGT,eng,gsw,76,017_257-271.0,False,1688373682.96,1688373686.968
enggsw0104,model-4-de,7,TGT,eng,gsw,62,017_257-271.0,False,1688373686.973,1688373700.886
enggsw0104,model-4-de,8,TGT,eng,gsw,67,017_257-271.0,False,1688373700.893,1688373710.134
enggsw0104,model-4-de,9,TGT,eng,gsw,60,017_257-271.0,False,1688373710.137,1688373723.019
enggsw0104,model-4-de,10,TGT,eng,gsw,97,017_257-271.0,False,1688373723.026,1688373727.235
enggsw0104,model-4-de,11,TGT,eng,gsw,95,017_257-271.0,False,1688373727.241,1688373733.284
enggsw0104,model-4-de,12,TGT,eng,gsw,83,017_257-271.0,False,1688373733.291,1688373742.052
enggsw0104,model-4-de,13,TGT,eng,gsw,71,017_257-271.0,False,1688373742.058,1688373754.468
enggsw0104,model-4-de,14,TGT,eng,gsw,78,017_257-271.0,False,1688373754.476,1688373761.051
enggsw0104,model-4-de,15,TGT,eng,gsw,78,017_257-271.0,True,1688373761.054,1688373771.067
enggsw0104,model-3-ende,0,TGT,eng,gsw,76,085_1381-1395.0,False,1688373775.897,1688373787.452
enggsw0104,model-3-ende,1,TGT,eng,gsw,81,085_1381-1395.0,False,1688373787.462,1688373796.119
enggsw0104,model-3-ende,2,TGT,eng,gsw,78,085_1381-1395.0,False,1688373796.127,1688373805.901
enggsw0104,model-3-ende,4,TGT,eng,gsw,82,085_1381-1395.0,False,1688373825.504,1688373831.935
enggsw0104,model-3-ende,5,TGT,eng,gsw,65,085_1381-1395.0,False,1688373831.941,1688373854.753
enggsw0104,model-3-ende,6,TGT,eng,gsw,70,085_1381-1395.0,False,1688373854.762,1688373862.701
enggsw0104,model-3-ende,7,TGT,eng,gsw,79,085_1381-1395.0,False,1688373862.709,1688373866.55
enggsw0104,model-3-ende,8,TGT,eng,gsw,81,085_1381-1395.0,False,1688373866.558,1688373874.6
enggsw0104,model-3-ende,9,TGT,eng,gsw,76,085_1381-1395.0,False,1688373874.608,1688373883.983
enggsw0104,model-3-ende,11,TGT,eng,gsw,81,085_1381-1395.0,False,1688373906.004,1688373915.633
enggsw0104,model-3-ende,12,TGT,eng,gsw,78,085_1381-1395.0,False,1688373915.639,1688373930.183
enggsw0104,model-3-ende,13,TGT,eng,gsw,72,085_1381-1395.0,False,1688373930.19,1688373939.38
enggsw0104,model-3-ende,14,TGT,eng,gsw,78,085_1381-1395.0,False,1688373939.386,1688373964.864
enggsw0104,model-3-ende,15,TGT,eng,gsw,81,085_1381-1395.0,True,1688373964.869,1688373971.847
enggsw0104,model-4-ende,0,TGT,eng,gsw,57,013_178-198.0,False,1688373972.635,1688373984.032
enggsw0104,model-4-ende,1,TGT,eng,gsw,62,013_178-198.0,False,1688373984.042,1688373994.531
enggsw0104,model-4-ende,2,TGT,eng,gsw,84,013_178-198.0,False,1688373994.54,1688374017.862
enggsw0104,model-4-ende,3,TGT,eng,gsw,72,013_178-198.0,False,1688374017.871,1688374031.579
enggsw0104,model-4-ende,4,TGT,eng,gsw,63,013_178-198.0,False,1688374031.586,1688374041.047
enggsw0104,model-4-ende,5,TGT,eng,gsw,82,013_178-198.0,False,1688374041.058,1688374051.178
enggsw0104,model-4-ende,6,TGT,eng,gsw,64,013_178-198.0,False,1688374051.186,1688374057.712
enggsw0104,model-4-ende,7,TGT,eng,gsw,67,013_178-198.0,False,1688374057.719,1688374072.252
enggsw0104,model-4-ende,9,TGT,eng,gsw,60,013_178-198.0,False,1688374083.999,1688374096.045
enggsw0104,model-4-ende,10,TGT,eng,gsw,82,013_178-198.0,False,1688374096.052,1688374100.527
enggsw0104,model-4-ende,11,TGT,eng,gsw,82,013_178-198.0,False,1688374100.535,1688374107.595
enggsw0104,model-4-ende,12,TGT,eng,gsw,75,013_178-198.0,False,1688374107.601,1688374119.259
enggsw0104,model-4-ende,13,TGT,eng,gsw,76,013_178-198.0,False,1688374119.263,1688374124.643
enggsw0104,model-4-ende,15,TGT,eng,gsw,64,013_178-198.0,False,1688374135.53,1688374141.626
enggsw0104,model-4-ende,16,TGT,eng,gsw,66,013_178-198.0,False,1688374141.632,1688374156.192
enggsw0104,model-4-ende,17,TGT,eng,gsw,84,013_178-198.0,False,1688374156.2,1688374168.359
enggsw0104,model-4-ende,18,TGT,eng,gsw,83,013_178-198.0,False,1688374168.365,1688374171.992
enggsw0104,model-4-ende,19,TGT,eng,gsw,88,013_178-198.0,False,1688374171.999,1688374175.978
enggsw0104,model-4-ende,20,TGT,eng,gsw,84,013_178-198.0,False,1688374175.984,1688374181.225
enggsw0104,model-4-ende,21,TGT,eng,gsw,77,013_178-198.0,True,1688374181.229,1688374184.875
enggsw0104,model-0-ende,0,TGT,eng,gsw,90,099_1610-1624.0,False,1688374188.863,1688374194.94
enggsw0104,model-0-ende,1,TGT,eng,gsw,89,099_1610-1624.0,False,1688374194.943,1688374205.81
enggsw0104,model-0-ende,3,TGT,eng,gsw,92,099_1610-1624.0,False,1688374225.11,1688374233.14
enggsw0104,model-0-ende,4,TGT,eng,gsw,67,099_1610-1624.0,False,1688374233.148,1688374247.142
enggsw0104,model-0-ende,5,TGT,eng,gsw,62,099_1610-1624.0,False,1688374254.361,1688374263.542
enggsw0104,model-0-ende,6,TGT,eng,gsw,70,099_1610-1624.0,False,1688374263.55,1688374276.191
enggsw0104,model-0-ende,7,TGT,eng,gsw,77,099_1610-1624.0,False,1688374276.2,1688374285.474
enggsw0104,model-0-ende,8,TGT,eng,gsw,78,099_1610-1624.0,False,1688374285.481,1688374294.573
enggsw0104,model-0-ende,9,TGT,eng,gsw,81,099_1610-1624.0,False,1688374294.581,1688374301.458
enggsw0104,model-0-ende,10,TGT,eng,gsw,59,099_1610-1624.0,False,1688374301.464,1688374306.956
enggsw0104,model-0-ende,11,TGT,eng,gsw,76,099_1610-1624.0,False,1688374306.963,1688374311.389
enggsw0104,model-0-ende,12,TGT,eng,gsw,77,099_1610-1624.0,False,1688374311.395,1688374320.856
enggsw0104,model-0-ende,13,TGT,eng,gsw,83,099_1610-1624.0,False,1688374320.862,1688374324.974
enggsw0104,model-0-ende,14,TGT,eng,gsw,84,099_1610-1624.0,False,1688374324.98,1688374333.672
enggsw0104,model-0-ende,15,TGT,eng,gsw,81,099_1610-1624.0,True,1688374333.676,1688374340.373
enggsw0105,model-3-en,0,TGT,eng,gsw,24,092_1502-1510.0,False,1688162865.0,1688162880.218
enggsw0105,model-3-en,1,TGT,eng,gsw,32,092_1502-1510.0,False,1688162880.227,1688162893.821
enggsw0105,model-3-en,2,TGT,eng,gsw,26,092_1502-1510.0,False,1688162893.832,1688162908.054
enggsw0105,model-3-en,3,TGT,eng,gsw,33,092_1502-1510.0,False,1688162908.062,1688162946.622
enggsw0105,model-3-en,4,TGT,eng,gsw,32,092_1502-1510.0,False,1688162946.63,1688162954.703
enggsw0105,model-3-en,5,TGT,eng,gsw,15,092_1502-1510.0,False,1688162954.713,1688162963.438
enggsw0105,model-3-en,6,TGT,eng,gsw,43,092_1502-1510.0,False,1688162963.447,1688162979.984
enggsw0105,model-3-en,7,TGT,eng,gsw,75,092_1502-1510.0,False,1688162979.991,1688162995.569
enggsw0105,model-3-en,8,TGT,eng,gsw,50,092_1502-1510.0,False,1688162995.578,1688163001.468
enggsw0105,model-3-en,9,TGT,eng,gsw,30,092_1502-1510.0,True,1688163001.471,1688163007.233
enggsw0105,model-1-de,0,TGT,eng,gsw,84,044_653-682.0,False,1688163011.069,1688163019.766
enggsw0105,model-1-de,2,TGT,eng,gsw,57,044_653-682.0,False,1688163040.074,1688163055.568
enggsw0105,model-1-de,3,TGT,eng,gsw,81,044_653-682.0,False,1688163055.578,1688163065.151
enggsw0105,model-1-de,4,TGT,eng,gsw,67,044_653-682.0,False,1688163065.162,1688163074.768
enggsw0105,model-1-de,5,TGT,eng,gsw,96,044_653-682.0,False,1688163074.779,1688163080.57
enggsw0105,model-1-de,6,TGT,eng,gsw,84,044_653-682.0,False,1688163080.581,1688163084.853
enggsw0105,model-1-de,7,TGT,eng,gsw,67,044_653-682.0,False,1688163084.863,1688163093.868
enggsw0105,model-1-de,8,TGT,eng,gsw,75,044_653-682.0,False,1688163093.878,1688163105.7
enggsw0105,model-1-de,9,TGT,eng,gsw,75,044_653-682.0,False,1688163105.712,1688163116.119
enggsw0105,model-1-de,10,TGT,eng,gsw,66,044_653-682.0,False,1688163116.128,1688163134.651
enggsw0105,model-1-de,11,TGT,eng,gsw,77,044_653-682.0,False,1688163134.661,1688163145.15
enggsw0105,model-1-de,12,TGT,eng,gsw,67,044_653-682.0,False,1688163145.161,1688163167.217
enggsw0105,model-1-de,13,TGT,eng,gsw,58,044_653-682.0,False,1688163167.227,1688163180.247
enggsw0105,model-1-de,14,TGT,eng,gsw,83,044_653-682.0,False,1688163180.25,1688163188.666
enggsw0105,model-1-de,15,TGT,eng,gsw,84,044_653-682.0,False,1688163188.676,1688163194.649
enggsw0105,model-1-de,16,TGT,eng,gsw,76,044_653-682.0,False,1688163194.659,1688163206.099
enggsw0105,model-1-de,17,TGT,eng,gsw,74,044_653-682.0,False,1688163206.11,1688163221.732
enggsw0105,model-1-de,18,TGT,eng,gsw,78,044_653-682.0,False,1688163221.742,1688163237.101
enggsw0105,model-1-de,19,TGT,eng,gsw,83,044_653-682.0,False,1688163237.111,1688163245.948
enggsw0105,model-1-de,20,TGT,eng,gsw,78,044_653-682.0,False,1688163245.959,1688163256.097
enggsw0105,model-1-de,22,TGT,eng,gsw,70,044_653-682.0,False,1688163267.115,1688163276.265
enggsw0105,model-1-de,23,TGT,eng,gsw,67,044_653-682.0,False,1688163276.276,1688163284.448
enggsw0105,model-1-de,24,TGT,eng,gsw,68,044_653-682.0,False,1688163284.457,1688163293.015
enggsw0105,model-1-de,25,TGT,eng,gsw,84,044_653-682.0,False,1688163293.024,1688163303.686
enggsw0105,model-1-de,26,TGT,eng,gsw,78,044_653-682.0,False,1688163303.697,1688163309.838
enggsw0105,model-1-de,27,TGT,eng,gsw,83,044_653-682.0,False,1688163309.848,1688163317.653
enggsw0105,model-1-de,28,TGT,eng,gsw,67,044_653-682.0,False,1688163317.664,1688163325.821
enggsw0105,model-1-de,29,TGT,eng,gsw,85,044_653-682.0,False,1688163325.832,1688163335.72
enggsw0105,model-1-de,30,TGT,eng,gsw,84,044_653-682.0,True,1688163335.729,1688163338.438
enggsw0105,model-3-en,0,TGT,eng,gsw,13,092_1502-1510.0,False,1688163339.564,1688163347.405
enggsw0105,model-3-en,1,BAD,eng,gsw,15,092_1502-1510.0,False,1688163347.415,1688163356.588
enggsw0105,model-3-en,9,BAD,eng,gsw,14,092_1502-1510.0,True,1688163356.596,1688163359.689
enggsw0105,model-2-ende,0,TGT,eng,gsw,85,034_488-513.0,False,1688163361.971,1688163372.122
enggsw0105,model-2-ende,1,TGT,eng,gsw,66,034_488-513.0,False,1688163380.211,1688163396.822
enggsw0105,model-2-ende,2,TGT,eng,gsw,84,034_488-513.0,False,1688163396.832,1688163406.687
enggsw0105,model-2-ende,3,TGT,eng,gsw,67,034_488-513.0,False,1688163406.698,1688163418.703
enggsw0105,model-2-ende,4,TGT,eng,gsw,58,034_488-513.0,False,1688163418.71,1688163431.505
enggsw0105,model-2-ende,5,TGT,eng,gsw,63,034_488-513.0,False,1688163431.516,1688163444.887
enggsw0105,model-2-ende,6,TGT,eng,gsw,62,034_488-513.0,False,1688163444.898,1688163461.354
enggsw0105,model-2-ende,7,TGT,eng,gsw,67,034_488-513.0,False,1688163461.364,1688163474.29
enggsw0105,model-2-ende,8,TGT,eng,gsw,66,034_488-513.0,False,1688163474.301,1688163483.639
enggsw0105,model-2-ende,10,TGT,eng,gsw,63,034_488-513.0,False,1688163493.688,1688163507.054
enggsw0105,model-2-ende,11,TGT,eng,gsw,62,034_488-513.0,False,1688163507.066,1688163564.221
enggsw0105,model-2-ende,12,TGT,eng,gsw,60,034_488-513.0,False,1688163564.231,1688163575.389
enggsw0105,model-2-ende,13,TGT,eng,gsw,60,034_488-513.0,False,1688163575.398,1688163597.27
enggsw0105,model-2-ende,14,TGT,eng,gsw,59,034_488-513.0,False,1688163597.279,1688163615.822
enggsw0105,model-2-ende,15,TGT,eng,gsw,50,034_488-513.0,False,1688163615.831,1688163635.804
enggsw0105,model-2-ende,16,TGT,eng,gsw,67,034_488-513.0,False,1688163635.811,1688163643.605
enggsw0105,model-2-ende,17,TGT,eng,gsw,55,034_488-513.0,False,1688163643.613,1688163654.938
enggsw0105,model-2-ende,19,TGT,eng,gsw,81,034_488-513.0,False,1688163672.345,1688163679.97
enggsw0105,model-2-ende,20,TGT,eng,gsw,81,034_488-513.0,False,1688163679.98,1688163688.455
enggsw0105,model-2-ende,21,TGT,eng,gsw,61,034_488-513.0,False,1688163688.463,1688163706.321
enggsw0105,model-2-ende,22,TGT,eng,gsw,76,034_488-513.0,False,1688163706.332,1688163729.171
enggsw0105,model-2-ende,23,TGT,eng,gsw,82,034_488-513.0,False,1688163729.179,1688163735.821
enggsw0105,model-2-ende,24,TGT,eng,gsw,78,034_488-513.0,False,1688163735.831,1688163744.288
enggsw0105,model-2-ende,25,TGT,eng,gsw,63,034_488-513.0,False,1688163744.297,1688163758.702
enggsw0105,model-2-ende,26,TGT,eng,gsw,70,034_488-513.0,True,1688163758.705,1688163774.888
enggsw0105,model-5-de,0,TGT,eng,gsw,61,011_149-166.0,False,1688163781.072,1688163799.673
enggsw0105,model-5-de,1,TGT,eng,gsw,50,011_149-166.0,False,1688163799.682,1688163808.455
enggsw0105,model-5-de,2,TGT,eng,gsw,50,011_149-166.0,False,1688163808.464,1688163818.222
enggsw0105,model-5-de,3,TGT,eng,gsw,50,011_149-166.0,False,1688163818.232,1688163824.839
enggsw0105,model-5-de,4,TGT,eng,gsw,44,011_149-166.0,False,1688163824.846,1688163836.018
enggsw0105,model-5-de,5,TGT,eng,gsw,50,011_149-166.0,False,1688163836.023,1688163850.307
enggsw0105,model-5-de,6,TGT,eng,gsw,50,011_149-166.0,False,1688163850.319,1688163858.188
enggsw0105,model-5-de,7,TGT,eng,gsw,48,011_149-166.0,False,1688163858.199,1688163868.889
enggsw0105,model-5-de,8,TGT,eng,gsw,57,011_149-166.0,False,1688163868.899,1688163878.688
enggsw0105,model-5-de,9,TGT,eng,gsw,49,011_149-166.0,False,1688163878.696,1688163889.805
enggsw0105,model-5-de,10,TGT,eng,gsw,48,011_149-166.0,False,1688163889.813,1688163897.472
enggsw0105,model-5-de,11,TGT,eng,gsw,49,011_149-166.0,False,1688163897.482,1688163907.104
enggsw0105,model-5-de,12,TGT,eng,gsw,50,011_149-166.0,False,1688163907.113,1688163914.906
enggsw0105,model-5-de,13,TGT,eng,gsw,50,011_149-166.0,False,1688163914.916,1688163919.588
enggsw0105,model-5-de,14,TGT,eng,gsw,58,011_149-166.0,False,1688163919.598,1688163925.271
enggsw0105,model-5-de,15,TGT,eng,gsw,50,011_149-166.0,False,1688163925.281,1688163932.205
enggsw0105,model-5-de,16,TGT,eng,gsw,50,011_149-166.0,False,1688163932.213,1688163938.871
enggsw0105,model-5-de,17,TGT,eng,gsw,46,011_149-166.0,False,1688163938.88,1688163945.87
