enggsw0203,model-5-de,18,TGT,eng,gsw,84,025_357-376.0,False,1687873939.165,1687873954.509
enggsw0203,model-5-de,19,TGT,eng,gsw,77,025_357-376.0,False,1687873954.515,1687873972.65
enggsw0203,model-5-de,20,TGT,eng,gsw,83,025_357-376.0,True,1687873972.654,1687873978.251
enggsw0203,model-3-ende,0,TGT,eng,gsw,100,106_1710-1730.0,False,1687873978.905,1687874367.074
enggsw0203,model-3-ende,1,TGT,eng,gsw,76,106_1710-1730.0,False,1687874367.083,1687874393.842
enggsw0203,model-3-ende,2,TGT,eng,gsw,100,106_1710-1730.0,False,1687874393.848,1687874407.111
enggsw0203,model-3-ende,3,TGT,eng,gsw,100,106_1710-1730.0,False,1687874407.117,1687874426.982
enggsw0203,model-3-ende,4,TGT,eng,gsw,100,106_1710-1730.0,False,1687874426.988,1687874437.474
enggsw0203,model-3-ende,5,TGT,eng,gsw,99,106_1710-1730.0,False,1687874437.481,1687874440.405
enggsw0203,model-3-ende,6,TGT,eng,gsw,100,106_1710-1730.0,False,1687874440.41,1687874443.461
enggsw0203,model-3-ende,7,TGT,eng,gsw,100,106_1710-1730.0,False,1687874443.467,1687874446.925
enggsw0203,model-3-ende,8,TGT,eng,gsw,100,106_1710-1730.0,False,1687874446.932,1687874457.795
enggsw0203,model-3-ende,9,TGT,eng,gsw,100,106_1710-1730.0,False,1687874457.801,1687874460.836
enggsw0203,model-3-ende,10,TGT,eng,gsw,33,106_1710-1730.0,False,1687874460.843,1687874466.53
enggsw0203,model-3-ende,11,TGT,eng,gsw,100,106_1710-1730.0,False,1687874466.536,1687874470.844
enggsw0203,model-3-ende,12,TGT,eng,gsw,24,106_1710-1730.0,False,1687874470.851,1687874478.39
enggsw0203,model-3-ende,13,TGT,eng,gsw,84,106_1710-1730.0,False,1687874478.397,1687874497.712
enggsw0203,model-3-ende,14,TGT,eng,gsw,93,106_1710-1730.0,False,1687874497.718,1687874505.013
enggsw0203,model-3-ende,15,TGT,eng,gsw,93,106_1710-1730.0,False,1687874505.02,1687874510.47
enggsw0203,model-3-ende,16,TGT,eng,gsw,92,106_1710-1730.0,False,1687874510.477,1687874522.027
enggsw0203,model-3-ende,17,TGT,eng,gsw,50,106_1710-1730.0,False,1687874522.033,1687874527.717
enggsw0203,model-3-ende,19,TGT,eng,gsw,91,106_1710-1730.0,False,1687874540.439,1687874547.086
enggsw0203,model-3-ende,20,TGT,eng,gsw,50,106_1710-1730.0,False,1687874547.093,1687874557.78
enggsw0203,model-3-ende,21,TGT,eng,gsw,74,106_1710-1730.0,True,1687874557.784,1687874565.001
enggsw0203,model-3-de,0,BAD,eng,gsw,33,111_1800-1804.0,False,1687874565.792,1687874607.474
enggsw0203,model-3-de,1,TGT,eng,gsw,94,111_1800-1804.0,False,1687874607.484,1687874613.628
enggsw0203,model-3-de,5,BAD,eng,gsw,61,111_1800-1804.0,True,1687874613.632,1687874618.317
enggsw0203,model-2-ende,0,TGT,eng,gsw,50,073_1137-1162.0,False,1687874840.87,1687874843.819
enggsw0203,model-2-ende,1,TGT,eng,gsw,91,073_1137-1162.0,False,1687874843.828,1687874851.562
enggsw0203,model-2-ende,2,TGT,eng,gsw,100,073_1137-1162.0,False,1687874851.569,1687874857.771
enggsw0203,model-2-ende,3,TGT,eng,gsw,100,073_1137-1162.0,False,1687874857.778,1687874873.052
enggsw0203,model-2-ende,4,TGT,eng,gsw,93,073_1137-1162.0,False,1687874873.058,1687874889.663
enggsw0203,model-2-ende,5,TGT,eng,gsw,93,073_1137-1162.0,False,1687874889.67,1687874900.228
enggsw0203,model-2-ende,6,TGT,eng,gsw,85,073_1137-1162.0,False,1687874900.235,1687874918.48
enggsw0203,model-2-ende,7,TGT,eng,gsw,84,073_1137-1162.0,False,1687874918.487,1687874948.196
enggsw0203,model-2-ende,8,TGT,eng,gsw,100,073_1137-1162.0,False,1687874948.204,1687874955.914
enggsw0203,model-2-ende,9,TGT,eng,gsw,91,073_1137-1162.0,False,1687874955.92,1687874965.487
enggsw0203,model-2-ende,10,TGT,eng,gsw,92,073_1137-1162.0,False,1687874965.494,1687874974.343
enggsw0203,model-2-ende,11,TGT,eng,gsw,76,073_1137-1162.0,False,1687874974.35,1687874984.392
enggsw0203,model-2-ende,12,TGT,eng,gsw,91,073_1137-1162.0,False,1687874984.399,1687874993.262
enggsw0203,model-2-ende,13,TGT,eng,gsw,67,073_1137-1162.0,False,1687874993.269,1687875015.986
enggsw0203,model-2-ende,14,TGT,eng,gsw,92,073_1137-1162.0,False,1687875016.296,1687875031.063
enggsw0203,model-2-ende,15,TGT,eng,gsw,85,073_1137-1162.0,False,1687875031.069,1687875045.205
enggsw0203,model-2-ende,16,TGT,eng,gsw,100,073_1137-1162.0,False,1687875045.211,1687875047.931
enggsw0203,model-2-ende,17,TGT,eng,gsw,100,073_1137-1162.0,False,1687875047.939,1687875051.301
enggsw0203,model-2-ende,18,TGT,eng,gsw,100,073_1137-1162.0,False,1687875051.307,1687875057.588
enggsw0203,model-2-ende,19,TGT,eng,gsw,91,073_1137-1162.0,False,1687875057.595,1687875077.154
enggsw0203,model-2-ende,20,TGT,eng,gsw,84,073_1137-1162.0,False,1687875077.16,1687875083.962
enggsw0203,model-2-ende,21,TGT,eng,gsw,75,073_1137-1162.0,False,1687875083.967,1687875100.477
enggsw0203,model-2-ende,22,TGT,eng,gsw,100,073_1137-1162.0,False,1687875100.485,1687875105.617
enggsw0203,model-2-ende,23,TGT,eng,gsw,89,073_1137-1162.0,False,1687875105.626,1687875119.694
enggsw0203,model-2-ende,24,TGT,eng,gsw,92,073_1137-1162.0,False,1687875119.701,1687875137.819
enggsw0203,model-2-ende,25,TGT,eng,gsw,93,073_1137-1162.0,False,1687875137.825,1687875141.889
enggsw0203,model-2-ende,26,TGT,eng,gsw,89,073_1137-1162.0,True,1687875141.893,1687875147.458
enggsw0204,model-4-de,1,BAD,eng,gsw,41,077_1227-1253.0,False,1687872843.636,1687872864.161
enggsw0204,model-4-de,27,BAD,eng,gsw,25,077_1227-1253.0,True,1687872864.166,1687872873.263
enggsw0204,model-4-de,0,TGT,eng,gsw,33,077_1227-1253.0,False,1687872873.674,1687872885.094
enggsw0204,model-4-de,1,TGT,eng,gsw,84,077_1227-1253.0,False,1687872885.101,1687872910.248
enggsw0204,model-4-de,2,TGT,eng,gsw,84,077_1227-1253.0,False,1687872910.255,1687872929.074
enggsw0204,model-4-de,3,TGT,eng,gsw,67,077_1227-1253.0,False,1687872929.079,1687872961.959
enggsw0204,model-4-de,4,TGT,eng,gsw,99,077_1227-1253.0,False,1687872961.964,1687872986.363
enggsw0204,model-4-de,5,TGT,eng,gsw,84,077_1227-1253.0,False,1687872986.372,1687873002.016
enggsw0204,model-4-de,7,TGT,eng,gsw,100,077_1227-1253.0,False,1687873033.63,1687873050.743
enggsw0204,model-4-de,8,TGT,eng,gsw,76,077_1227-1253.0,False,1687873050.75,1687873077.645
enggsw0204,model-4-de,9,TGT,eng,gsw,99,077_1227-1253.0,False,1687873077.65,1687873105.312
enggsw0204,model-4-de,10,TGT,eng,gsw,100,077_1227-1253.0,False,1687873105.321,1687873118.329
enggsw0204,model-4-de,11,TGT,eng,gsw,99,077_1227-1253.0,False,1687873118.336,1687873131.737
enggsw0204,model-4-de,12,TGT,eng,gsw,99,077_1227-1253.0,False,1687873131.742,1687873149.452
enggsw0204,model-4-de,13,TGT,eng,gsw,99,077_1227-1253.0,False,1687873149.455,1687873154.921
enggsw0204,model-4-de,14,TGT,eng,gsw,67,077_1227-1253.0,False,1687873154.928,1687873172.433
enggsw0204,model-4-de,15,TGT,eng,gsw,76,077_1227-1253.0,False,1687873172.441,1687873188.065
enggsw0204,model-4-de,16,TGT,eng,gsw,99,077_1227-1253.0,False,1687873188.073,1687873214.121
enggsw0204,model-4-de,18,TGT,eng,gsw,67,077_1227-1253.0,False,1687873233.8,1687873258.421
enggsw0204,model-4-de,19,TGT,eng,gsw,84,077_1227-1253.0,False,1687873258.428,1687873270.97
enggsw0204,model-4-de,20,TGT,eng,gsw,84,077_1227-1253.0,False,1687873270.976,1687873280.06
enggsw0204,model-4-de,21,TGT,eng,gsw,100,077_1227-1253.0,False,1687873280.068,1687873290.695
enggsw0204,model-4-de,22,TGT,eng,gsw,59,077_1227-1253.0,False,1687873290.703,1687873320.267
enggsw0204,model-4-de,23,TGT,eng,gsw,59,077_1227-1253.0,False,1687873320.271,1687873352.992
enggsw0204,model-4-de,24,TGT,eng,gsw,67,077_1227-1253.0,False,1687873352.997,1687873373.128
enggsw0204,model-4-de,25,TGT,eng,gsw,42,077_1227-1253.0,False,1687873373.135,1687873388.206
enggsw0204,model-4-de,26,TGT,eng,gsw,84,077_1227-1253.0,False,1687873388.21,1687873401.527
enggsw0204,model-4-de,27,TGT,eng,gsw,84,077_1227-1253.0,True,1687873401.53,1687873414.76
enggsw0204,model-3-en,0,TGT,eng,gsw,32,027_383-395.0,False,1687890681.43,1687890702.349
enggsw0204,model-3-en,1,TGT,eng,gsw,33,027_383-395.0,False,1687890702.357,1687890732.429
enggsw0204,model-3-en,2,TGT,eng,gsw,41,027_383-395.0,False,1687890732.434,1687890749.489
enggsw0204,model-3-en,3,TGT,eng,gsw,32,027_383-395.0,False,1687890749.492,1687890777.377
enggsw0204,model-3-en,4,TGT,eng,gsw,33,027_383-395.0,False,1687890777.385,1687890792.314
enggsw0204,model-3-en,5,TGT,eng,gsw,50,027_383-395.0,False,1687890792.32,1687890810.268
enggsw0204,model-3-en,6,TGT,eng,gsw,33,027_383-395.0,False,1687890810.273,1687890845.697
enggsw0204,model-3-en,7,TGT,eng,gsw,33,027_383-395.0,False,1687890845.703,1687890867.586
enggsw0204,model-3-en,8,TGT,eng,gsw,50,027_383-395.0,False,1687890867.592,1687890877.535
enggsw0204,model-3-en,9,TGT,eng,gsw,60,027_383-395.0,False,1687890877.541,1687890890.623
enggsw0204,model-3-en,10,TGT,eng,gsw,41,027_383-395.0,False,1687890890.627,1687890907.159
enggsw0204,model-3-en,11,TGT,eng,gsw,50,027_383-395.0,False,1687890915.002,1687890930.977
enggsw0204,model-3-en,12,TGT,eng,gsw,33,027_383-395.0,False,1687890930.981,1687890956.565
enggsw0204,model-3-en,13,TGT,eng,gsw,28,027_383-395.0,True,1687890956.568,1687890969.345
enggsw0204,model-5-de,0,TGT,eng,gsw,84,057_883-895.0,False,1687890970.069,1687890984.089
enggsw0204,model-5-de,1,TGT,eng,gsw,84,057_883-895.0,False,1687890984.098,1687890997.207
enggsw0204,model-5-de,2,TGT,eng,gsw,67,057_883-895.0,False,1687890997.216,1687891011.059
enggsw0204,model-5-de,3,TGT,eng,gsw,58,057_883-895.0,False,1687891011.066,1687891022.975
enggsw0204,model-5-de,4,TGT,eng,gsw,84,057_883-895.0,False,1687891022.979,1687891035.783
enggsw0204,model-5-de,5,TGT,eng,gsw,77,057_883-895.0,False,1687891035.791,1687891051.716
enggsw0204,model-5-de,6,TGT,eng,gsw,60,057_883-895.0,False,1687891051.72,1687891075.914
enggsw0204,model-5-de,7,TGT,eng,gsw,84,057_883-895.0,False,1687891075.92,1687891098.669
enggsw0204,model-5-de,8,TGT,eng,gsw,92,057_883-895.0,False,1687891098.676,1687891114.788
enggsw0204,model-5-de,9,TGT,eng,gsw,67,057_883-895.0,False,1687891114.795,1687891138.112
enggsw0204,model-5-de,10,TGT,eng,gsw,76,057_883-895.0,False,1687891138.119,1687891167.759
enggsw0204,model-5-de,12,TGT,eng,gsw,68,057_883-895.0,False,1687891190.358,1687891211.707
enggsw0204,model-5-de,13,TGT,eng,gsw,67,057_883-895.0,True,1687891211.711,1687891217.374
enggsw0204,model-3-en,0,TGT,eng,gsw,25,119_1914-1940.0,False,1687891228.734,1687891242.469
enggsw0204,model-3-en,1,TGT,eng,gsw,16,119_1914-1940.0,False,1687891255.484,1687891273.605
enggsw0204,model-3-en,2,TGT,eng,gsw,50,119_1914-1940.0,False,1687891273.611,1687891285.626
enggsw0204,model-3-en,3,TGT,eng,gsw,58,119_1914-1940.0,False,1687891285.634,1687891298.079
enggsw0204,model-3-en,4,TGT,eng,gsw,49,119_1914-1940.0,False,1687891298.085,1687891335.894
enggsw0204,model-3-en,5,TGT,eng,gsw,99,119_1914-1940.0,False,1687891335.899,1687891338.498
enggsw0204,model-3-en,6,TGT,eng,gsw,50,119_1914-1940.0,False,1687891338.505,1687891353.329
enggsw0204,model-3-en,8,TGT,eng,gsw,84,119_1914-1940.0,False,1687891369.158,1687891384.72
enggsw0204,model-3-en,9,TGT,eng,gsw,41,119_1914-1940.0,False,1687891384.724,1687891427.978
enggsw0204,model-3-en,10,TGT,eng,gsw,15,119_1914-1940.0,False,1687891427.985,1687891437.61
enggsw0204,model-3-en,11,TGT,eng,gsw,33,119_1914-1940.0,False,1687891437.617,1687891445.031
enggsw0204,model-3-en,12,TGT,eng,gsw,33,119_1914-1940.0,False,1687891445.036,1687891453.892
enggsw0204,model-3-en,13,TGT,eng,gsw,77,119_1914-1940.0,False,1687891453.899,1687891468.315
enggsw0204,model-3-en,14,TGT,eng,gsw,33,119_1914-1940.0,False,1687891496.337,1687891549.622
enggsw0204,model-3-en,15,TGT,eng,gsw,67,119_1914-1940.0,False,1687891549.627,1687891560.701
enggsw0204,model-3-en,16,TGT,eng,gsw,50,119_1914-1940.0,False,1687891560.706,1687891575.909
enggsw0204,model-3-en,17,TGT,eng,gsw,61,119_1914-1940.0,False,1687891575.914,1687891584.503
enggsw0204,model-3-en,18,TGT,eng,gsw,59,119_1914-1940.0,False,1687891584.509,1687891603.807
enggsw0204,model-3-en,19,TGT,eng,gsw,84,119_1914-1940.0,False,1687891603.812,1687891609.256
enggsw0204,model-3-en,20,TGT,eng,gsw,77,119_1914-1940.0,False,1687891609.26,1687891629.489
enggsw0204,model-3-en,21,TGT,eng,gsw,59,119_1914-1940.0,False,1687891629.494,1687891639.415
enggsw0204,model-3-en,22,TGT,eng,gsw,50,119_1914-1940.0,False,1687891639.422,1687891683.285
enggsw0204,model-3-en,23,TGT,eng,gsw,41,119_1914-1940.0,False,1687891683.289,1687891697.493
enggsw0204,model-3-en,24,TGT,eng,gsw,100,119_1914-1940.0,False,1687891697.497,1687891704.897
enggsw0204,model-3-en,25,TGT,eng,gsw,2,119_1914-1940.0,False,1687891704.904,1687891716.773
enggsw0204,model-3-en,26,TGT,eng,gsw,33,119_1914-1940.0,False,1687891716.777,1687891724.584
enggsw0204,model-3-en,27,TGT,eng,gsw,55,119_1914-1940.0,True,1687891724.588,1687891733.18
enggsw0204,model-1-ende,0,TGT,eng,gsw,50,056_865-882.0,False,1687891745.702,1687891758.381
enggsw0204,model-1-ende,1,TGT,eng,gsw,93,056_865-882.0,False,1687891758.385,1687891785.681
enggsw0204,model-1-ende,3,TGT,eng,gsw,67,056_865-882.0,False,1687891814.42,1687891831.27
enggsw0204,model-1-ende,4,TGT,eng,gsw,67,056_865-882.0,False,1687891831.276,1687891849.426
enggsw0204,model-1-ende,6,TGT,eng,gsw,84,056_865-882.0,False,1687891865.089,1687891875.434
enggsw0204,model-1-ende,7,TGT,eng,gsw,84,056_865-882.0,False,1687891875.441,1687891889.459
enggsw0204,model-1-ende,8,TGT,eng,gsw,67,056_865-882.0,False,1687891889.465,1687891896.659
enggsw0204,model-1-ende,9,TGT,eng,gsw,92,056_865-882.0,False,1687891896.665,1687891911.448
enggsw0204,model-1-ende,10,TGT,eng,gsw,99,056_865-882.0,False,1687891911.456,1687891919.78
enggsw0204,model-1-ende,11,TGT,eng,gsw,77,056_865-882.0,False,1687891919.785,1687891927.392
enggsw0204,model-1-ende,12,TGT,eng,gsw,76,056_865-882.0,False,1687891927.396,1687891947.05
enggsw0204,model-1-ende,13,TGT,eng,gsw,77,056_865-882.0,False,1687891947.056,1687891965.229
enggsw0204,model-1-ende,14,TGT,eng,gsw,76,056_865-882.0,False,1687891965.235,1687891984.275
enggsw0204,model-1-ende,15,TGT,eng,gsw,67,056_865-882.0,False,1687891984.282,1687892002.198
enggsw0204,model-1-ende,16,TGT,eng,gsw,84,056_865-882.0,False,1687892002.203,1687892020.486
enggsw0204,model-1-ende,17,TGT,eng,gsw,77,056_865-882.0,False,1687892020.49,1687892033.088
enggsw0204,model-1-ende,18,TGT,eng,gsw,84,056_865-882.0,True,1687892033.093,1687892038.879
enggsw0205,model-3-en,0,TGT,eng,gsw,0,008_114-129.0,False,1686817539.917,1686817550.624
enggsw0205,model-3-en,1,TGT,eng,gsw,33,008_114-129.0,False,1686817550.634,1686817566.939
enggsw0205,model-3-en,2,TGT,eng,gsw,8,008_114-129.0,False,1686817566.946,1686817585.717
enggsw0205,model-3-en,3,TGT,eng,gsw,50,008_114-129.0,False,1686817585.724,1686817601.396
enggsw0205,model-3-en,4,TGT,eng,gsw,32,008_114-129.0,False,1686817601.404,1686817612.832
enggsw0205,model-3-en,5,TGT,eng,gsw,50,008_114-129.0,False,1686817612.839,1686817626.719
enggsw0205,model-3-en,6,TGT,eng,gsw,15,008_114-129.0,False,1686817626.727,1686817645.648
enggsw0205,model-3-en,7,TGT,eng,gsw,33,008_114-129.0,False,1686817645.655,1686817664.51
enggsw0205,model-3-en,8,TGT,eng,gsw,50,008_114-129.0,False,1686817664.517,1686817681.601
enggsw0205,model-3-en,10,TGT,eng,gsw,100,008_114-129.0,False,1686817694.659,1686817702.337
enggsw0205,model-3-en,11,TGT,eng,gsw,64,008_114-129.0,False,1686817702.343,1686817726.425
enggsw0205,model-3-en,12,TGT,eng,gsw,24,008_114-129.0,False,1686817726.432,1686817746.429
enggsw0205,model-3-en,13,TGT,eng,gsw,8,008_114-129.0,False,1686817746.436,1686818114.663
enggsw0205,model-3-en,14,TGT,eng,gsw,33,008_114-129.0,False,1686818114.672,1686818224.909
enggsw0205,model-3-en,15,TGT,eng,gsw,24,008_114-129.0,False,1686818224.916,1686818246.74
enggsw0205,model-3-en,16,TGT,eng,gsw,32,008_114-129.0,True,1686818246.744,1686818251.474
enggsw0205,model-4-ende,0,TGT,eng,gsw,76,059_919-941.0,False,1686818252.187,1686818263.611
enggsw0205,model-4-ende,1,TGT,eng,gsw,92,059_919-941.0,False,1686818263.621,1686818320.511
enggsw0205,model-4-ende,2,TGT,eng,gsw,100,059_919-941.0,False,1686818320.519,1686818336.106
enggsw0205,model-4-ende,3,TGT,eng,gsw,94,059_919-941.0,False,1686818336.112,1686818357.228
enggsw0205,model-4-ende,4,TGT,eng,gsw,84,059_919-941.0,False,1686818357.234,1686818404.074
enggsw0205,model-4-ende,5,TGT,eng,gsw,100,059_919-941.0,False,1686818404.081,1686818426.885
enggsw0205,model-4-ende,6,TGT,eng,gsw,100,059_919-941.0,False,1686818426.891,1686818435.33
enggsw0205,model-4-ende,7,TGT,eng,gsw,85,059_919-941.0,False,1686818435.336,1686818452.061
enggsw0205,model-4-ende,8,TGT,eng,gsw,93,059_919-941.0,False,1686818452.067,1686818546.628
enggsw0205,model-4-ende,9,TGT,eng,gsw,100,059_919-941.0,False,1686818546.636,1686818588.442
enggsw0205,model-4-ende,10,TGT,eng,gsw,85,059_919-941.0,False,1686818588.449,1686818609.335
enggsw0205,model-4-ende,11,TGT,eng,gsw,81,059_919-941.0,False,1686818609.341,1686818688.725
enggsw0205,model-4-ende,12,TGT,eng,gsw,92,059_919-941.0,False,1686818688.731,1686818707.135
enggsw0205,model-4-ende,13,TGT,eng,gsw,100,059_919-941.0,False,1686818707.142,1686818721.207
enggsw0205,model-4-ende,14,TGT,eng,gsw,80,059_919-941.0,False,1686818721.213,1686818762.384
enggsw0205,model-4-ende,15,TGT,eng,gsw,100,059_919-941.0,False,1686818762.391,1686818771.787
enggsw0205,model-4-ende,16,TGT,eng,gsw,88,059_919-941.0,False,1686818771.795,1686818852.555
enggsw0205,model-4-ende,17,TGT,eng,gsw,79,059_919-941.0,False,1686818852.562,1686818871.901
enggsw0205,model-4-ende,18,TGT,eng,gsw,83,059_919-941.0,False,1686818871.907,1686818883.225
enggsw0205,model-4-ende,19,TGT,eng,gsw,59,059_919-941.0,False,1686818883.232,1686818911.544
enggsw0205,model-4-ende,20,TGT,eng,gsw,81,059_919-941.0,False,1686818911.551,1686818928.39
enggsw0205,model-4-ende,21,TGT,eng,gsw,100,059_919-941.0,False,1686818928.397,1686818967.713
enggsw0205,model-4-ende,22,TGT,eng,gsw,100,059_919-941.0,False,1686818967.719,1686818973.921
enggsw0205,model-4-ende,23,TGT,eng,gsw,91,059_919-941.0,True,1686818973.925,1686818988.058
enggsw0205,model-3-en,0,BAD,eng,gsw,0,008_114-129.0,False,1686818988.774,1686818998.313
enggsw0205,model-3-en,1,BAD,eng,gsw,7,008_114-129.0,False,1686818998.321,1686819011.396
enggsw0205,model-3-en,16,BAD,eng,gsw,5,008_114-129.0,True,1686819011.4,1686819015.461
enggsw0205,model-3-ende,0,TGT,eng,gsw,16,025_357-376.0,False,1686819016.01,1686819037.75
enggsw0205,model-3-ende,1,TGT,eng,gsw,76,025_357-376.0,False,1686819037.759,1686819058.964
enggsw0205,model-3-ende,2,TGT,eng,gsw,97,025_357-376.0,False,1686819058.973,1686819082.636
enggsw0205,model-3-ende,3,TGT,eng,gsw,100,025_357-376.0,False,1686819082.642,1686819107.639
enggsw0205,model-3-ende,4,TGT,eng,gsw,100,025_357-376.0,False,1686819107.647,1686819120.158
enggsw0205,model-3-ende,5,TGT,eng,gsw,100,025_357-376.0,False,1686819120.165,1686819144.461
enggsw0205,model-3-ende,6,TGT,eng,gsw,100,025_357-376.0,False,1686819144.468,1686819155.836
enggsw0205,model-3-ende,7,TGT,eng,gsw,80,025_357-376.0,False,1686819155.843,1686819174.325
enggsw0205,model-3-ende,8,TGT,eng,gsw,100,025_357-376.0,False,1686819174.331,1686819193.464
enggsw0205,model-3-ende,9,TGT,eng,gsw,100,025_357-376.0,False,1686819193.471,1686819208.473
enggsw0205,model-3-ende,10,TGT,eng,gsw,100,025_357-376.0,False,1686819208.479,1686819220.204
enggsw0205,model-3-ende,11,TGT,eng,gsw,100,025_357-376.0,False,1686819220.21,1686819232.258
enggsw0205,model-3-ende,12,TGT,eng,gsw,93,025_357-376.0,False,1686819232.265,1686819254.817
enggsw0205,model-3-ende,13,TGT,eng,gsw,84,025_357-376.0,False,1686819254.824,1686819262.461
enggsw0205,model-3-ende,14,TGT,eng,gsw,100,025_357-376.0,False,1686819262.469,1686819275.925
enggsw0205,model-3-ende,15,TGT,eng,gsw,100,025_357-376.0,False,1686819275.932,1686819284.938
enggsw0205,model-3-ende,16,TGT,eng,gsw,100,025_357-376.0,False,1686819284.945,1686819296.347
enggsw0205,model-3-ende,17,TGT,eng,gsw,100,025_357-376.0,False,1686819296.354,1686819320.331
enggsw0205,model-3-ende,18,TGT,eng,gsw,92,025_357-376.0,False,1686819320.337,1686819332.264
enggsw0205,model-3-ende,19,TGT,eng,gsw,100,025_357-376.0,False,1686819332.272,1686819342.484
enggsw0205,model-3-ende,20,TGT,eng,gsw,85,025_357-376.0,True,1686819342.488,1686819348.068
enggsw0205,model-5-de,0,TGT,eng,gsw,91,079_1275-1293.0,False,1686819348.937,1686819756.272
enggsw0205,model-5-de,1,TGT,eng,gsw,84,079_1275-1293.0,False,1686819756.281,1686819774.364
enggsw0205,model-5-de,2,TGT,eng,gsw,94,079_1275-1293.0,False,1686819774.37,1686819788.233
enggsw0205,model-5-de,3,TGT,eng,gsw,24,079_1275-1293.0,False,1686819788.239,1686819796.226
enggsw0205,model-5-de,4,TGT,eng,gsw,100,079_1275-1293.0,False,1686819796.233,1686819809.685
enggsw0205,model-5-de,5,TGT,eng,gsw,84,079_1275-1293.0,False,1686819809.691,1686819849.859
enggsw0205,model-5-de,6,TGT,eng,gsw,62,079_1275-1293.0,False,1686819849.866,1686819882.151
enggsw0205,model-5-de,7,TGT,eng,gsw,61,079_1275-1293.0,False,1686819882.157,1686819915.613
enggsw0205,model-5-de,8,TGT,eng,gsw,100,079_1275-1293.0,False,1686819915.62,1686819926.195
